Time stamp,IMSI,Cell ID,RNTI,RSRP,SINR,CQI
+21214285ns,1,1,1,9.9430015907919176e-17,0.20963545788774327,0
+22214285ns,1,1,1,9.9430015907919176e-17,0.20963545788774327,0
+23214285ns,1,1,1,9.9430015907919176e-17,0.20963545788774327,0
+24214285ns,1,1,1,9.9430015907919176e-17,0.20963545788774327,0
+25214285ns,1,1,1,9.9430015907919176e-17,0.20963545788774327,0
+26214285ns,1,1,1,9.9430015907919176e-17,0.20963545788774327,0
+27214285ns,1,1,1,9.9430015907919176e-17,0.20963545788774327,0
+28214285ns,1,1,1,9.9430015907919176e-17,0.20963545788774327,0
+29214285ns,1,1,1,9.9430015907919176e-17,0.20963545788774327,0
+30214285ns,1,1,1,9.9430015907919176e-17,0.20963545788774327,0
+31214285ns,1,1,1,9.9430015907919176e-17,0.20963545788774327,0
+32214285ns,1,1,1,9.9430015907919176e-17,0.20963545788774327,0
+33214285ns,1,1,1,9.9430015907919176e-17,0.20963545788774327,0
+34214285ns,1,1,1,9.9430015907919176e-17,0.20963545788774327,0
+35214285ns,1,1,1,9.9430015907919176e-17,0.20963545788774327,0
+36214285ns,1,1,1,9.9430015907919176e-17,0.20963545788774327,0
+37214285ns,1,1,1,9.9430015907919176e-17,0.20963545788774327,0
+38214285ns,1,1,1,9.9430015907919176e-17,0.20963545788774327,0
+39214285ns,1,1,1,9.9430015907919176e-17,0.20963545788774327,0
+40214285ns,1,1,1,9.9430015907919176e-17,0.20963545788774327,0
+41214285ns,1,1,1,9.9430015907919176e-17,0.20963545788774327,0
+42214285ns,1,1,1,9.9430015907919176e-17,0.20963545788774327,0
+43214285ns,1,1,1,9.9430015907919176e-17,0.20963545788774327,0
+44214285ns,1,1,1,9.9430015907919176e-17,0.20963545788774327,0
+45214285ns,1,1,1,9.9430015907919176e-17,0.20963545788774327,0
+46214285ns,1,1,1,9.9430015907919176e-17,0.20963545788774327,0
+47214285ns,1,1,1,9.9430015907919176e-17,0.20963545788774327,0
+48214285ns,1,1,1,9.9430015907919176e-17,0.20963545788774327,0
+49214285ns,1,1,1,9.9430015907919176e-17,0.20963545788774327,0
