Time stamp,IMSI,Cell ID,RNTI,RSRP,SINR,CQI
+21214285ns,1,1,1,5.3546392452944828e-17,0.11291489669668282,0
+22214285ns,1,1,1,5.3546392452944828e-17,0.11291489669668282,0
+23214285ns,1,1,1,5.3546392452944828e-17,0.11291489669668282,0
+24214285ns,1,1,1,5.3546392452944828e-17,0.11291489669668282,0
+25214285ns,1,1,1,5.3546392452944828e-17,0.11291489669668282,0
+26214285ns,1,1,1,5.3546392452944828e-17,0.11291489669668282,0
+27214285ns,1,1,1,5.3546392452944828e-17,0.11291489669668282,0
+28214285ns,1,1,1,5.3546392452944828e-17,0.11291489669668282,0
+29214285ns,1,1,1,5.3546392452944828e-17,0.11291489669668282,0
+30214285ns,1,1,1,5.3546392452944828e-17,0.11291489669668282,0
+31214285ns,1,1,1,5.3546392452944828e-17,0.11291489669668282,0
+32214285ns,1,1,1,5.3546392452944828e-17,0.11291489669668282,0
+33214285ns,1,1,1,5.3546392452944828e-17,0.11291489669668282,0
+34214285ns,1,1,1,5.3546392452944828e-17,0.11291489669668282,0
+35214285ns,1,1,1,5.3546392452944828e-17,0.11291489669668282,0
+36214285ns,1,1,1,5.3546392452944828e-17,0.11291489669668282,0
+37214285ns,1,1,1,5.3546392452944828e-17,0.11291489669668282,0
+38214285ns,1,1,1,5.3546392452944828e-17,0.11291489669668282,0
+39214285ns,1,1,1,5.3546392452944828e-17,0.11291489669668282,0
+40214285ns,1,1,1,5.3546392452944828e-17,0.11291489669668282,0
+41214285ns,1,1,1,5.3546392452944828e-17,0.11291489669668282,0
+42214285ns,1,1,1,5.3546392452944828e-17,0.11291489669668282,0
+43214285ns,1,1,1,5.3546392452944828e-17,0.11291489669668282,0
+44214285ns,1,1,1,5.3546392452944828e-17,0.11291489669668282,0
+45214285ns,1,1,1,5.3546392452944828e-17,0.11291489669668282,0
+46214285ns,1,1,1,5.3546392452944828e-17,0.11291489669668282,0
+47214285ns,1,1,1,5.3546392452944828e-17,0.11291489669668282,0
+48214285ns,1,1,1,5.3546392452944828e-17,0.11291489669668282,0
+49214285ns,1,1,1,5.3546392452944828e-17,0.11291489669668282,0
