Time stamp,IMSI,Cell ID,RNTI,RSRP,SINR,CQI
+21214285ns,1,1,1,4.0196901396336621e-15,8.4750019930534322,8
+22214285ns,1,1,1,4.0196901396336621e-15,8.4750019930534322,8
+23214285ns,1,1,1,4.0196901396336621e-15,8.4750019930534322,8
+24214285ns,1,1,1,4.0196901396336621e-15,8.4750019930534322,8
+25214285ns,1,1,1,4.0196901396336621e-15,8.4750019930534322,8
+26214285ns,1,1,1,4.0196901396336621e-15,8.4750019930534322,8
+27214285ns,1,1,1,4.0196901396336621e-15,8.4750019930534322,8
+28214285ns,1,1,1,4.0196901396336621e-15,8.4750019930534322,8
+29214285ns,1,1,1,4.0196901396336621e-15,8.4750019930534322,8
+30214285ns,1,1,1,4.0196901396336621e-15,8.4750019930534322,8
+31214285ns,1,1,1,4.0196901396336621e-15,8.4750019930534322,8
+32214285ns,1,1,1,4.0196901396336621e-15,8.4750019930534322,8
+33214285ns,1,1,1,4.0196901396336621e-15,8.4750019930534322,8
+34214285ns,1,1,1,4.0196901396336621e-15,8.4750019930534322,8
+35214285ns,1,1,1,4.0196901396336621e-15,8.4750019930534322,8
+36214285ns,1,1,1,4.0196901396336621e-15,8.4750019930534322,8
+37214285ns,1,1,1,4.0196901396336621e-15,8.4750019930534322,8
+38214285ns,1,1,1,4.0196901396336621e-15,8.4750019930534322,8
+39214285ns,1,1,1,4.0196901396336621e-15,8.4750019930534322,8
+40214285ns,1,1,1,4.0196901396336621e-15,8.4750019930534322,8
+41214285ns,1,1,1,4.0196901396336621e-15,8.4750019930534322,8
+42214285ns,1,1,1,4.0196901396336621e-15,8.4750019930534322,8
+43214285ns,1,1,1,4.0196901396336621e-15,8.4750019930534322,8
+44214285ns,1,1,1,4.0196901396336621e-15,8.4750019930534322,8
+45214285ns,1,1,1,4.0196901396336621e-15,8.4750019930534322,8
+46214285ns,1,1,1,4.0196901396336621e-15,8.4750019930534322,8
+47214285ns,1,1,1,4.0196901396336621e-15,8.4750019930534322,8
+48214285ns,1,1,1,4.0196901396336621e-15,8.4750019930534322,8
+49214285ns,1,1,1,4.0196901396336621e-15,8.4750019930534322,8
