Time stamp,IMSI,Cell ID,RNTI,RSRP,SINR,CQI
+21214285ns,1,1,1,6.8974749338914986e-13,1454.2442770748985,15
+22214285ns,1,1,1,6.8974749338914986e-13,1454.2442770748985,15
+23214285ns,1,1,1,6.8974749338914986e-13,1454.2442770748985,15
+24214285ns,1,1,1,6.8974749338914986e-13,1454.2442770748985,15
+25214285ns,1,1,1,6.8974749338914986e-13,1454.2442770748985,15
+26214285ns,1,1,1,6.8974749338914986e-13,1454.2442770748985,15
+27214285ns,1,1,1,6.8974749338914986e-13,1454.2442770748985,15
+28214285ns,1,1,1,6.8974749338914986e-13,1454.2442770748985,15
+29214285ns,1,1,1,6.8974749338914986e-13,1454.2442770748985,15
+30214285ns,1,1,1,6.8974749338914986e-13,1454.2442770748985,15
+31214285ns,1,1,1,6.8974749338914986e-13,1454.2442770748985,15
+32214285ns,1,1,1,6.8974749338914986e-13,1454.2442770748985,15
+33214285ns,1,1,1,6.8974749338914986e-13,1454.2442770748985,15
+34214285ns,1,1,1,6.8974749338914986e-13,1454.2442770748985,15
+35214285ns,1,1,1,6.8974749338914986e-13,1454.2442770748985,15
+36214285ns,1,1,1,6.8974749338914986e-13,1454.2442770748985,15
+37214285ns,1,1,1,6.8974749338914986e-13,1454.2442770748985,15
+38214285ns,1,1,1,6.8974749338914986e-13,1454.2442770748985,15
+39214285ns,1,1,1,6.8974749338914986e-13,1454.2442770748985,15
+40214285ns,1,1,1,6.8974749338914986e-13,1454.2442770748985,15
+41214285ns,1,1,1,6.8974749338914986e-13,1454.2442770748985,15
+42214285ns,1,1,1,6.8974749338914986e-13,1454.2442770748985,15
+43214285ns,1,1,1,6.8974749338914986e-13,1454.2442770748985,15
+44214285ns,1,1,1,6.8974749338914986e-13,1454.2442770748985,15
+45214285ns,1,1,1,6.8974749338914986e-13,1454.2442770748985,15
+46214285ns,1,1,1,6.8974749338914986e-13,1454.2442770748985,15
+47214285ns,1,1,1,6.8974749338914986e-13,1454.2442770748985,15
+48214285ns,1,1,1,6.8974749338914986e-13,1454.2442770748985,15
+49214285ns,1,1,1,6.8974749338914986e-13,1454.2442770748985,15
