Time stamp,IMSI,Cell ID,RNTI,RSRP,SINR,CQI
+21214285ns,1,1,1,3.2939626729968722e-14,69.454891917129814,13
+22214285ns,1,1,1,3.2939626729968722e-14,69.454891917129814,13
+23214285ns,1,1,1,3.2939626729968722e-14,69.454891917129814,13
+24214285ns,1,1,1,3.2939626729968722e-14,69.454891917129814,13
+25214285ns,1,1,1,3.2939626729968722e-14,69.454891917129814,13
+26214285ns,1,1,1,3.2939626729968722e-14,69.454891917129814,13
+27214285ns,1,1,1,3.2939626729968722e-14,69.454891917129814,13
+28214285ns,1,1,1,3.2939626729968722e-14,69.454891917129814,13
+29214285ns,1,1,1,3.2939626729968722e-14,69.454891917129814,13
+30214285ns,1,1,1,3.2939626729968722e-14,69.454891917129814,13
+31214285ns,1,1,1,3.2939626729968722e-14,69.454891917129814,13
+32214285ns,1,1,1,3.2939626729968722e-14,69.454891917129814,13
+33214285ns,1,1,1,3.2939626729968722e-14,69.454891917129814,13
+34214285ns,1,1,1,3.2939626729968722e-14,69.454891917129814,13
+35214285ns,1,1,1,3.2939626729968722e-14,69.454891917129814,13
+36214285ns,1,1,1,3.2939626729968722e-14,69.454891917129814,13
+37214285ns,1,1,1,3.2939626729968722e-14,69.454891917129814,13
+38214285ns,1,1,1,3.2939626729968722e-14,69.454891917129814,13
+39214285ns,1,1,1,3.2939626729968722e-14,69.454891917129814,13
+40214285ns,1,1,1,3.2939626729968722e-14,69.454891917129814,13
+41214285ns,1,1,1,3.2939626729968722e-14,69.454891917129814,13
+42214285ns,1,1,1,3.2939626729968722e-14,69.454891917129814,13
+43214285ns,1,1,1,3.2939626729968722e-14,69.454891917129814,13
+44214285ns,1,1,1,3.2939626729968722e-14,69.454891917129814,13
+45214285ns,1,1,1,3.2939626729968722e-14,69.454891917129814,13
+46214285ns,1,1,1,3.2939626729968722e-14,69.454891917129814,13
+47214285ns,1,1,1,3.2939626729968722e-14,69.454891917129814,13
+48214285ns,1,1,1,3.2939626729968722e-14,69.454891917129814,13
+49214285ns,1,1,1,3.2939626729968722e-14,69.454891917129814,13
