Time stamp,IMSI,Cell ID,RNTI,RSRP,SINR,CQI
+21214285ns,1,1,1,1.1150822651150563e-14,23.514076860437527,11
+22214285ns,1,1,1,1.1150822651150563e-14,23.514076860437527,11
+23214285ns,1,1,1,1.1150822651150563e-14,23.514076860437527,11
+24214285ns,1,1,1,1.1150822651150563e-14,23.514076860437527,11
+25214285ns,1,1,1,1.1150822651150563e-14,23.514076860437527,11
+26214285ns,1,1,1,1.1150822651150563e-14,23.514076860437527,11
+27214285ns,1,1,1,1.1150822651150563e-14,23.514076860437527,11
+28214285ns,1,1,1,1.1150822651150563e-14,23.514076860437527,11
+29214285ns,1,1,1,1.1150822651150563e-14,23.514076860437527,11
+30214285ns,1,1,1,1.1150822651150563e-14,23.514076860437527,11
+31214285ns,1,1,1,1.1150822651150563e-14,23.514076860437527,11
+32214285ns,1,1,1,1.1150822651150563e-14,23.514076860437527,11
+33214285ns,1,1,1,1.1150822651150563e-14,23.514076860437527,11
+34214285ns,1,1,1,1.1150822651150563e-14,23.514076860437527,11
+35214285ns,1,1,1,1.1150822651150563e-14,23.514076860437527,11
+36214285ns,1,1,1,1.1150822651150563e-14,23.514076860437527,11
+37214285ns,1,1,1,1.1150822651150563e-14,23.514076860437527,11
+38214285ns,1,1,1,1.1150822651150563e-14,23.514076860437527,11
+39214285ns,1,1,1,1.1150822651150563e-14,23.514076860437527,11
+40214285ns,1,1,1,1.1150822651150563e-14,23.514076860437527,11
+41214285ns,1,1,1,1.1150822651150563e-14,23.514076860437527,11
+42214285ns,1,1,1,1.1150822651150563e-14,23.514076860437527,11
+43214285ns,1,1,1,1.1150822651150563e-14,23.514076860437527,11
+44214285ns,1,1,1,1.1150822651150563e-14,23.514076860437527,11
+45214285ns,1,1,1,1.1150822651150563e-14,23.514076860437527,11
+46214285ns,1,1,1,1.1150822651150563e-14,23.514076860437527,11
+47214285ns,1,1,1,1.1150822651150563e-14,23.514076860437527,11
+48214285ns,1,1,1,1.1150822651150563e-14,23.514076860437527,11
+49214285ns,1,1,1,1.1150822651150563e-14,23.514076860437527,11
