Time stamp,IMSI,Cell ID,RNTI,RSRP,SINR,CQI
+21214285ns,1,1,1,3.3117792075622085e-12,6982.4624310968829,15
+22214285ns,1,1,1,3.3117792075622085e-12,6982.4624310968829,15
+23214285ns,1,1,1,3.3117792075622085e-12,6982.4624310968829,15
+24214285ns,1,1,1,3.3117792075622085e-12,6982.4624310968829,15
+25214285ns,1,1,1,3.3117792075622085e-12,6982.4624310968829,15
+26214285ns,1,1,1,3.3117792075622085e-12,6982.4624310968829,15
+27214285ns,1,1,1,3.3117792075622085e-12,6982.4624310968829,15
+28214285ns,1,1,1,3.3117792075622085e-12,6982.4624310968829,15
+29214285ns,1,1,1,3.3117792075622085e-12,6982.4624310968829,15
+30214285ns,1,1,1,3.3117792075622085e-12,6982.4624310968829,15
+31214285ns,1,1,1,3.3117792075622085e-12,6982.4624310968829,15
+32214285ns,1,1,1,3.3117792075622085e-12,6982.4624310968829,15
+33214285ns,1,1,1,3.3117792075622085e-12,6982.4624310968829,15
+34214285ns,1,1,1,3.3117792075622085e-12,6982.4624310968829,15
+35214285ns,1,1,1,3.3117792075622085e-12,6982.4624310968829,15
+36214285ns,1,1,1,3.3117792075622085e-12,6982.4624310968829,15
+37214285ns,1,1,1,3.3117792075622085e-12,6982.4624310968829,15
+38214285ns,1,1,1,3.3117792075622085e-12,6982.4624310968829,15
+39214285ns,1,1,1,3.3117792075622085e-12,6982.4624310968829,15
+40214285ns,1,1,1,3.3117792075622085e-12,6982.4624310968829,15
+41214285ns,1,1,1,3.3117792075622085e-12,6982.4624310968829,15
+42214285ns,1,1,1,3.3117792075622085e-12,6982.4624310968829,15
+43214285ns,1,1,1,3.3117792075622085e-12,6982.4624310968829,15
+44214285ns,1,1,1,3.3117792075622085e-12,6982.4624310968829,15
+45214285ns,1,1,1,3.3117792075622085e-12,6982.4624310968829,15
+46214285ns,1,1,1,3.3117792075622085e-12,6982.4624310968829,15
+47214285ns,1,1,1,3.3117792075622085e-12,6982.4624310968829,15
+48214285ns,1,1,1,3.3117792075622085e-12,6982.4624310968829,15
+49214285ns,1,1,1,3.3117792075622085e-12,6982.4624310968829,15
