Time stamp,IMSI,Cell ID,RNTI,RSRP,SINR,CQI
+21214285ns,1,1,1,4.0522553085970297e-14,85.451132858466565,14
+22214285ns,1,1,1,4.0522553085970297e-14,85.451132858466565,14
+23214285ns,1,1,1,4.0522553085970297e-14,85.451132858466565,14
+24214285ns,1,1,1,4.0522553085970297e-14,85.451132858466565,14
+25214285ns,1,1,1,4.0522553085970297e-14,85.451132858466565,14
+26214285ns,1,1,1,4.0522553085970297e-14,85.451132858466565,14
+27214285ns,1,1,1,4.0522553085970297e-14,85.451132858466565,14
+28214285ns,1,1,1,4.0522553085970297e-14,85.451132858466565,14
+29214285ns,1,1,1,4.0522553085970297e-14,85.451132858466565,14
+30214285ns,1,1,1,4.0522553085970297e-14,85.451132858466565,14
+31214285ns,1,1,1,4.0522553085970297e-14,85.451132858466565,14
+32214285ns,1,1,1,4.0522553085970297e-14,85.451132858466565,14
+33214285ns,1,1,1,4.0522553085970297e-14,85.451132858466565,14
+34214285ns,1,1,1,4.0522553085970297e-14,85.451132858466565,14
+35214285ns,1,1,1,4.0522553085970297e-14,85.451132858466565,14
+36214285ns,1,1,1,4.0522553085970297e-14,85.451132858466565,14
+37214285ns,1,1,1,4.0522553085970297e-14,85.451132858466565,14
+38214285ns,1,1,1,4.0522553085970297e-14,85.451132858466565,14
+39214285ns,1,1,1,4.0522553085970297e-14,85.451132858466565,14
+40214285ns,1,1,1,4.0522553085970297e-14,85.451132858466565,14
+41214285ns,1,1,1,4.0522553085970297e-14,85.451132858466565,14
+42214285ns,1,1,1,4.0522553085970297e-14,85.451132858466565,14
+43214285ns,1,1,1,4.0522553085970297e-14,85.451132858466565,14
+44214285ns,1,1,1,4.0522553085970297e-14,85.451132858466565,14
+45214285ns,1,1,1,4.0522553085970297e-14,85.451132858466565,14
+46214285ns,1,1,1,4.0522553085970297e-14,85.451132858466565,14
+47214285ns,1,1,1,4.0522553085970297e-14,85.451132858466565,14
+48214285ns,1,1,1,4.0522553085970297e-14,85.451132858466565,14
+49214285ns,1,1,1,4.0522553085970297e-14,85.451132858466565,14
