Time stamp,IMSI,Cell ID,RNTI,RSRP,SINR,CQI
+21214285ns,1,1,1,7.6456253019529084e-15,16.122561233424022,10
+22214285ns,1,1,1,7.6456253019529084e-15,16.122561233424022,10
+23214285ns,1,1,1,7.6456253019529084e-15,16.122561233424022,10
+24214285ns,1,1,1,7.6456253019529084e-15,16.122561233424022,10
+25214285ns,1,1,1,7.6456253019529084e-15,16.122561233424022,10
+26214285ns,1,1,1,7.6456253019529084e-15,16.122561233424022,10
+27214285ns,1,1,1,7.6456253019529084e-15,16.122561233424022,10
+28214285ns,1,1,1,7.6456253019529084e-15,16.122561233424022,10
+29214285ns,1,1,1,7.6456253019529084e-15,16.122561233424022,10
+30214285ns,1,1,1,7.6456253019529084e-15,16.122561233424022,10
+31214285ns,1,1,1,7.6456253019529084e-15,16.122561233424022,10
+32214285ns,1,1,1,7.6456253019529084e-15,16.122561233424022,10
+33214285ns,1,1,1,7.6456253019529084e-15,16.122561233424022,10
+34214285ns,1,1,1,7.6456253019529084e-15,16.122561233424022,10
+35214285ns,1,1,1,7.6456253019529084e-15,16.122561233424022,10
+36214285ns,1,1,1,7.6456253019529084e-15,16.122561233424022,10
+37214285ns,1,1,1,7.6456253019529084e-15,16.122561233424022,10
+38214285ns,1,1,1,7.6456253019529084e-15,16.122561233424022,10
+39214285ns,1,1,1,7.6456253019529084e-15,16.122561233424022,10
+40214285ns,1,1,1,7.6456253019529084e-15,16.122561233424022,10
+41214285ns,1,1,1,7.6456253019529084e-15,16.122561233424022,10
+42214285ns,1,1,1,7.6456253019529084e-15,16.122561233424022,10
+43214285ns,1,1,1,7.6456253019529084e-15,16.122561233424022,10
+44214285ns,1,1,1,7.6456253019529084e-15,16.122561233424022,10
+45214285ns,1,1,1,7.6456253019529084e-15,16.122561233424022,10
+46214285ns,1,1,1,7.6456253019529084e-15,16.122561233424022,10
+47214285ns,1,1,1,7.6456253019529084e-15,16.122561233424022,10
+48214285ns,1,1,1,7.6456253019529084e-15,16.122561233424022,10
+49214285ns,1,1,1,7.6456253019529084e-15,16.122561233424022,10
