Time stamp,IMSI,Cell ID,RNTI,RSRP,SINR,CQI
+21214285ns,1,1,1,4.5039633235701913e-15,9.4968376054084516,8
+22214285ns,1,1,1,4.5039633235701913e-15,9.4968376054084516,8
+23214285ns,1,1,1,4.5039633235701913e-15,9.4968376054084516,8
+24214285ns,1,1,1,4.5039633235701913e-15,9.4968376054084516,8
+25214285ns,1,1,1,4.5039633235701913e-15,9.4968376054084516,8
+26214285ns,1,1,1,4.5039633235701913e-15,9.4968376054084516,8
+27214285ns,1,1,1,4.5039633235701913e-15,9.4968376054084516,8
+28214285ns,1,1,1,4.5039633235701913e-15,9.4968376054084516,8
+29214285ns,1,1,1,4.5039633235701913e-15,9.4968376054084516,8
+30214285ns,1,1,1,4.5039633235701913e-15,9.4968376054084516,8
+31214285ns,1,1,1,4.5039633235701913e-15,9.4968376054084516,8
+32214285ns,1,1,1,4.5039633235701913e-15,9.4968376054084516,8
+33214285ns,1,1,1,4.5039633235701913e-15,9.4968376054084516,8
+34214285ns,1,1,1,4.5039633235701913e-15,9.4968376054084516,8
+35214285ns,1,1,1,4.5039633235701913e-15,9.4968376054084516,8
+36214285ns,1,1,1,4.5039633235701913e-15,9.4968376054084516,8
+37214285ns,1,1,1,4.5039633235701913e-15,9.4968376054084516,8
+38214285ns,1,1,1,4.5039633235701913e-15,9.4968376054084516,8
+39214285ns,1,1,1,4.5039633235701913e-15,9.4968376054084516,8
+40214285ns,1,1,1,4.5039633235701913e-15,9.4968376054084516,8
+41214285ns,1,1,1,4.5039633235701913e-15,9.4968376054084516,8
+42214285ns,1,1,1,4.5039633235701913e-15,9.4968376054084516,8
+43214285ns,1,1,1,4.5039633235701913e-15,9.4968376054084516,8
+44214285ns,1,1,1,4.5039633235701913e-15,9.4968376054084516,8
+45214285ns,1,1,1,4.5039633235701913e-15,9.4968376054084516,8
+46214285ns,1,1,1,4.5039633235701913e-15,9.4968376054084516,8
+47214285ns,1,1,1,4.5039633235701913e-15,9.4968376054084516,8
+48214285ns,1,1,1,4.5039633235701913e-15,9.4968376054084516,8
+49214285ns,1,1,1,4.5039633235701913e-15,9.4968376054084516,8
