Time stamp,IMSI,Cell ID,RNTI,RSRP,SINR,CQI
+21214285ns,1,1,1,1.3126010719475292e-12,2767.2060310218176,15
+22214285ns,1,1,1,1.3126010719475292e-12,2767.2060310218176,15
+23214285ns,1,1,1,1.3126010719475292e-12,2767.2060310218176,15
+24214285ns,1,1,1,1.3126010719475292e-12,2767.2060310218176,15
+25214285ns,1,1,1,1.3126010719475292e-12,2767.2060310218176,15
+26214285ns,1,1,1,1.3126010719475292e-12,2767.2060310218176,15
+27214285ns,1,1,1,1.3126010719475292e-12,2767.2060310218176,15
+28214285ns,1,1,1,1.3126010719475292e-12,2767.2060310218176,15
+29214285ns,1,1,1,1.3126010719475292e-12,2767.2060310218176,15
+30214285ns,1,1,1,1.3126010719475292e-12,2767.2060310218176,15
+31214285ns,1,1,1,1.3126010719475292e-12,2767.2060310218176,15
+32214285ns,1,1,1,1.3126010719475292e-12,2767.2060310218176,15
+33214285ns,1,1,1,1.3126010719475292e-12,2767.2060310218176,15
+34214285ns,1,1,1,1.3126010719475292e-12,2767.2060310218176,15
+35214285ns,1,1,1,1.3126010719475292e-12,2767.2060310218176,15
+36214285ns,1,1,1,1.3126010719475292e-12,2767.2060310218176,15
+37214285ns,1,1,1,1.3126010719475292e-12,2767.2060310218176,15
+38214285ns,1,1,1,1.3126010719475292e-12,2767.2060310218176,15
+39214285ns,1,1,1,1.3126010719475292e-12,2767.2060310218176,15
+40214285ns,1,1,1,1.3126010719475292e-12,2767.2060310218176,15
+41214285ns,1,1,1,1.3126010719475292e-12,2767.2060310218176,15
+42214285ns,1,1,1,1.3126010719475292e-12,2767.2060310218176,15
+43214285ns,1,1,1,1.3126010719475292e-12,2767.2060310218176,15
+44214285ns,1,1,1,1.3126010719475292e-12,2767.2060310218176,15
+45214285ns,1,1,1,1.3126010719475292e-12,2767.2060310218176,15
+46214285ns,1,1,1,1.3126010719475292e-12,2767.2060310218176,15
+47214285ns,1,1,1,1.3126010719475292e-12,2767.2060310218176,15
+48214285ns,1,1,1,1.3126010719475292e-12,2767.2060310218176,15
+49214285ns,1,1,1,1.3126010719475292e-12,2767.2060310218176,15
