Time stamp,IMSI,Cell ID,RNTI,RSRP,SINR,CQI
+21214285ns,1,1,1,7.9505417351052582e-13,1676.5547734910099,15
+22214285ns,1,1,1,7.9505417351052582e-13,1676.5547734910099,15
+23214285ns,1,1,1,7.9505417351052582e-13,1676.5547734910099,15
+24214285ns,1,1,1,7.9505417351052582e-13,1676.5547734910099,15
+25214285ns,1,1,1,7.9505417351052582e-13,1676.5547734910099,15
+26214285ns,1,1,1,7.9505417351052582e-13,1676.5547734910099,15
+27214285ns,1,1,1,7.9505417351052582e-13,1676.5547734910099,15
+28214285ns,1,1,1,7.9505417351052582e-13,1676.5547734910099,15
+29214285ns,1,1,1,7.9505417351052582e-13,1676.5547734910099,15
+30214285ns,1,1,1,7.9505417351052582e-13,1676.5547734910099,15
+31214285ns,1,1,1,7.9505417351052582e-13,1676.5547734910099,15
+32214285ns,1,1,1,7.9505417351052582e-13,1676.5547734910099,15
+33214285ns,1,1,1,7.9505417351052582e-13,1676.5547734910099,15
+34214285ns,1,1,1,7.9505417351052582e-13,1676.5547734910099,15
+35214285ns,1,1,1,7.9505417351052582e-13,1676.5547734910099,15
+36214285ns,1,1,1,7.9505417351052582e-13,1676.5547734910099,15
+37214285ns,1,1,1,7.9505417351052582e-13,1676.5547734910099,15
+38214285ns,1,1,1,7.9505417351052582e-13,1676.5547734910099,15
+39214285ns,1,1,1,7.9505417351052582e-13,1676.5547734910099,15
+40214285ns,1,1,1,7.9505417351052582e-13,1676.5547734910099,15
+41214285ns,1,1,1,7.9505417351052582e-13,1676.5547734910099,15
+42214285ns,1,1,1,7.9505417351052582e-13,1676.5547734910099,15
+43214285ns,1,1,1,7.9505417351052582e-13,1676.5547734910099,15
+44214285ns,1,1,1,7.9505417351052582e-13,1676.5547734910099,15
+45214285ns,1,1,1,7.9505417351052582e-13,1676.5547734910099,15
+46214285ns,1,1,1,7.9505417351052582e-13,1676.5547734910099,15
+47214285ns,1,1,1,7.9505417351052582e-13,1676.5547734910099,15
+48214285ns,1,1,1,7.9505417351052582e-13,1676.5547734910099,15
+49214285ns,1,1,1,7.9505417351052582e-13,1676.5547734910099,15
