Time stamp,IMSI,Cell ID,RNTI,RSRP,SINR,CQI
+21214285ns,1,1,1,2.6389081846954524e-15,5.5638000313171423,7
+22214285ns,1,1,1,2.6389081846954524e-15,5.5638000313171423,7
+23214285ns,1,1,1,2.6389081846954524e-15,5.5638000313171423,7
+24214285ns,1,1,1,2.6389081846954524e-15,5.5638000313171423,7
+25214285ns,1,1,1,2.6389081846954524e-15,5.5638000313171423,7
+26214285ns,1,1,1,2.6389081846954524e-15,5.5638000313171423,7
+27214285ns,1,1,1,2.6389081846954524e-15,5.5638000313171423,7
+28214285ns,1,1,1,2.6389081846954524e-15,5.5638000313171423,7
+29214285ns,1,1,1,2.6389081846954524e-15,5.5638000313171423,7
+30214285ns,1,1,1,2.6389081846954524e-15,5.5638000313171423,7
+31214285ns,1,1,1,2.6389081846954524e-15,5.5638000313171423,7
+32214285ns,1,1,1,2.6389081846954524e-15,5.5638000313171423,7
+33214285ns,1,1,1,2.6389081846954524e-15,5.5638000313171423,7
+34214285ns,1,1,1,2.6389081846954524e-15,5.5638000313171423,7
+35214285ns,1,1,1,2.6389081846954524e-15,5.5638000313171423,7
+36214285ns,1,1,1,2.6389081846954524e-15,5.5638000313171423,7
+37214285ns,1,1,1,2.6389081846954524e-15,5.5638000313171423,7
+38214285ns,1,1,1,2.6389081846954524e-15,5.5638000313171423,7
+39214285ns,1,1,1,2.6389081846954524e-15,5.5638000313171423,7
+40214285ns,1,1,1,2.6389081846954524e-15,5.5638000313171423,7
+41214285ns,1,1,1,2.6389081846954524e-15,5.5638000313171423,7
+42214285ns,1,1,1,2.6389081846954524e-15,5.5638000313171423,7
+43214285ns,1,1,1,2.6389081846954524e-15,5.5638000313171423,7
+44214285ns,1,1,1,2.6389081846954524e-15,5.5638000313171423,7
+45214285ns,1,1,1,2.6389081846954524e-15,5.5638000313171423,7
+46214285ns,1,1,1,2.6389081846954524e-15,5.5638000313171423,7
+47214285ns,1,1,1,2.6389081846954524e-15,5.5638000313171423,7
+48214285ns,1,1,1,2.6389081846954524e-15,5.5638000313171423,7
+49214285ns,1,1,1,2.6389081846954524e-15,5.5638000313171423,7
