Time stamp,IMSI,Cell ID,RNTI,RSRP,SINR,CQI
+21214285ns,1,1,1,7.8768442277548786e-15,16.605845689370263,10
+22214285ns,1,1,1,7.8768442277548786e-15,16.605845689370263,10
+23214285ns,1,1,1,7.8768442277548786e-15,16.605845689370263,10
+24214285ns,1,1,1,7.8768442277548786e-15,16.605845689370263,10
+25214285ns,1,1,1,7.8768442277548786e-15,16.605845689370263,10
+26214285ns,1,1,1,7.8768442277548786e-15,16.605845689370263,10
+27214285ns,1,1,1,7.8768442277548786e-15,16.605845689370263,10
+28214285ns,1,1,1,7.8768442277548786e-15,16.605845689370263,10
+29214285ns,1,1,1,7.8768442277548786e-15,16.605845689370263,10
+30214285ns,1,1,1,7.8768442277548786e-15,16.605845689370263,10
+31214285ns,1,1,1,7.8768442277548786e-15,16.605845689370263,10
+32214285ns,1,1,1,7.8768442277548786e-15,16.605845689370263,10
+33214285ns,1,1,1,7.8768442277548786e-15,16.605845689370263,10
+34214285ns,1,1,1,7.8768442277548786e-15,16.605845689370263,10
+35214285ns,1,1,1,7.8768442277548786e-15,16.605845689370263,10
+36214285ns,1,1,1,7.8768442277548786e-15,16.605845689370263,10
+37214285ns,1,1,1,7.8768442277548786e-15,16.605845689370263,10
+38214285ns,1,1,1,7.8768442277548786e-15,16.605845689370263,10
+39214285ns,1,1,1,7.8768442277548786e-15,16.605845689370263,10
+40214285ns,1,1,1,7.8768442277548786e-15,16.605845689370263,10
+41214285ns,1,1,1,7.8768442277548786e-15,16.605845689370263,10
+42214285ns,1,1,1,7.8768442277548786e-15,16.605845689370263,10
+43214285ns,1,1,1,7.8768442277548786e-15,16.605845689370263,10
+44214285ns,1,1,1,7.8768442277548786e-15,16.605845689370263,10
+45214285ns,1,1,1,7.8768442277548786e-15,16.605845689370263,10
+46214285ns,1,1,1,7.8768442277548786e-15,16.605845689370263,10
+47214285ns,1,1,1,7.8768442277548786e-15,16.605845689370263,10
+48214285ns,1,1,1,7.8768442277548786e-15,16.605845689370263,10
+49214285ns,1,1,1,7.8768442277548786e-15,16.605845689370263,10
