Time stamp,IMSI,Cell ID,RNTI,RSRP,SINR,CQI
+21214285ns,1,1,1,2.329814730218818e-15,4.9116807158014408,7
+22214285ns,1,1,1,2.329814730218818e-15,4.9116807158014408,7
+23214285ns,1,1,1,2.329814730218818e-15,4.9116807158014408,7
+24214285ns,1,1,1,2.329814730218818e-15,4.9116807158014408,7
+25214285ns,1,1,1,2.329814730218818e-15,4.9116807158014408,7
+26214285ns,1,1,1,2.329814730218818e-15,4.9116807158014408,7
+27214285ns,1,1,1,2.329814730218818e-15,4.9116807158014408,7
+28214285ns,1,1,1,2.329814730218818e-15,4.9116807158014408,7
+29214285ns,1,1,1,2.329814730218818e-15,4.9116807158014408,7
+30214285ns,1,1,1,2.329814730218818e-15,4.9116807158014408,7
+31214285ns,1,1,1,2.329814730218818e-15,4.9116807158014408,7
+32214285ns,1,1,1,2.329814730218818e-15,4.9116807158014408,7
+33214285ns,1,1,1,2.329814730218818e-15,4.9116807158014408,7
+34214285ns,1,1,1,2.329814730218818e-15,4.9116807158014408,7
+35214285ns,1,1,1,2.329814730218818e-15,4.9116807158014408,7
+36214285ns,1,1,1,2.329814730218818e-15,4.9116807158014408,7
+37214285ns,1,1,1,2.329814730218818e-15,4.9116807158014408,7
+38214285ns,1,1,1,2.329814730218818e-15,4.9116807158014408,7
+39214285ns,1,1,1,2.329814730218818e-15,4.9116807158014408,7
+40214285ns,1,1,1,2.329814730218818e-15,4.9116807158014408,7
+41214285ns,1,1,1,2.329814730218818e-15,4.9116807158014408,7
+42214285ns,1,1,1,2.329814730218818e-15,4.9116807158014408,7
+43214285ns,1,1,1,2.329814730218818e-15,4.9116807158014408,7
+44214285ns,1,1,1,2.329814730218818e-15,4.9116807158014408,7
+45214285ns,1,1,1,2.329814730218818e-15,4.9116807158014408,7
+46214285ns,1,1,1,2.329814730218818e-15,4.9116807158014408,7
+47214285ns,1,1,1,2.329814730218818e-15,4.9116807158014408,7
+48214285ns,1,1,1,2.329814730218818e-15,4.9116807158014408,7
+49214285ns,1,1,1,2.329814730218818e-15,4.9116807158014408,7
