Time stamp,IMSI,Cell ID,RNTI,RSRP,SINR,CQI
+21214285ns,1,1,1,1.4248709056762888e-14,30.046683586001084,11
+22214285ns,1,1,1,1.4248709056762888e-14,30.046683586001084,11
+23214285ns,1,1,1,1.4248709056762888e-14,30.046683586001084,11
+24214285ns,1,1,1,1.4248709056762888e-14,30.046683586001084,11
+25214285ns,1,1,1,1.4248709056762888e-14,30.046683586001084,11
+26214285ns,1,1,1,1.4248709056762888e-14,30.046683586001084,11
+27214285ns,1,1,1,1.4248709056762888e-14,30.046683586001084,11
+28214285ns,1,1,1,1.4248709056762888e-14,30.046683586001084,11
+29214285ns,1,1,1,1.4248709056762888e-14,30.046683586001084,11
+30214285ns,1,1,1,1.4248709056762888e-14,30.046683586001084,11
+31214285ns,1,1,1,1.4248709056762888e-14,30.046683586001084,11
+32214285ns,1,1,1,1.4248709056762888e-14,30.046683586001084,11
+33214285ns,1,1,1,1.4248709056762888e-14,30.046683586001084,11
+34214285ns,1,1,1,1.4248709056762888e-14,30.046683586001084,11
+35214285ns,1,1,1,1.4248709056762888e-14,30.046683586001084,11
+36214285ns,1,1,1,1.4248709056762888e-14,30.046683586001084,11
+37214285ns,1,1,1,1.4248709056762888e-14,30.046683586001084,11
+38214285ns,1,1,1,1.4248709056762888e-14,30.046683586001084,11
+39214285ns,1,1,1,1.4248709056762888e-14,30.046683586001084,11
+40214285ns,1,1,1,1.4248709056762888e-14,30.046683586001084,11
+41214285ns,1,1,1,1.4248709056762888e-14,30.046683586001084,11
+42214285ns,1,1,1,1.4248709056762888e-14,30.046683586001084,11
+43214285ns,1,1,1,1.4248709056762888e-14,30.046683586001084,11
+44214285ns,1,1,1,1.4248709056762888e-14,30.046683586001084,11
+45214285ns,1,1,1,1.4248709056762888e-14,30.046683586001084,11
+46214285ns,1,1,1,1.4248709056762888e-14,30.046683586001084,11
+47214285ns,1,1,1,1.4248709056762888e-14,30.046683586001084,11
+48214285ns,1,1,1,1.4248709056762888e-14,30.046683586001084,11
+49214285ns,1,1,1,1.4248709056762888e-14,30.046683586001084,11
