Time stamp,IMSI,Cell ID,RNTI,RSRP,SINR,CQI
+21214285ns,1,1,1,1.1700180700341693e-13,246.68389981544397,15
+22214285ns,1,1,1,1.1700180700341693e-13,246.68389981544397,15
+23214285ns,1,1,1,1.1700180700341693e-13,246.68389981544397,15
+24214285ns,1,1,1,1.1700180700341693e-13,246.68389981544397,15
+25214285ns,1,1,1,1.1700180700341693e-13,246.68389981544397,15
+26214285ns,1,1,1,1.1700180700341693e-13,246.68389981544397,15
+27214285ns,1,1,1,1.1700180700341693e-13,246.68389981544397,15
+28214285ns,1,1,1,1.1700180700341693e-13,246.68389981544397,15
+29214285ns,1,1,1,1.1700180700341693e-13,246.68389981544397,15
+30214285ns,1,1,1,1.1700180700341693e-13,246.68389981544397,15
+31214285ns,1,1,1,1.1700180700341693e-13,246.68389981544397,15
+32214285ns,1,1,1,1.1700180700341693e-13,246.68389981544397,15
+33214285ns,1,1,1,1.1700180700341693e-13,246.68389981544397,15
+34214285ns,1,1,1,1.1700180700341693e-13,246.68389981544397,15
+35214285ns,1,1,1,1.1700180700341693e-13,246.68389981544397,15
+36214285ns,1,1,1,1.1700180700341693e-13,246.68389981544397,15
+37214285ns,1,1,1,1.1700180700341693e-13,246.68389981544397,15
+38214285ns,1,1,1,1.1700180700341693e-13,246.68389981544397,15
+39214285ns,1,1,1,1.1700180700341693e-13,246.68389981544397,15
+40214285ns,1,1,1,1.1700180700341693e-13,246.68389981544397,15
+41214285ns,1,1,1,1.1700180700341693e-13,246.68389981544397,15
+42214285ns,1,1,1,1.1700180700341693e-13,246.68389981544397,15
+43214285ns,1,1,1,1.1700180700341693e-13,246.68389981544397,15
+44214285ns,1,1,1,1.1700180700341693e-13,246.68389981544397,15
+45214285ns,1,1,1,1.1700180700341693e-13,246.68389981544397,15
+46214285ns,1,1,1,1.1700180700341693e-13,246.68389981544397,15
+47214285ns,1,1,1,1.1700180700341693e-13,246.68389981544397,15
+48214285ns,1,1,1,1.1700180700341693e-13,246.68389981544397,15
+49214285ns,1,1,1,1.1700180700341693e-13,246.68389981544397,15
