Time stamp,IMSI,Cell ID,RNTI,RSRP,SINR,CQI
+21214285ns,1,1,1,1.5923714084930318e-14,33.575967625701253,12
+22214285ns,1,1,1,1.5923714084930318e-14,33.575967625701253,12
+23214285ns,1,1,1,1.5923714084930318e-14,33.575967625701253,12
+24214285ns,1,1,1,1.5923714084930318e-14,33.575967625701253,12
+25214285ns,1,1,1,1.5923714084930318e-14,33.575967625701253,12
+26214285ns,1,1,1,1.5923714084930318e-14,33.575967625701253,12
+27214285ns,1,1,1,1.5923714084930318e-14,33.575967625701253,12
+28214285ns,1,1,1,1.5923714084930318e-14,33.575967625701253,12
+29214285ns,1,1,1,1.5923714084930318e-14,33.575967625701253,12
+30214285ns,1,1,1,1.5923714084930318e-14,33.575967625701253,12
+31214285ns,1,1,1,1.5923714084930318e-14,33.575967625701253,12
+32214285ns,1,1,1,1.5923714084930318e-14,33.575967625701253,12
+33214285ns,1,1,1,1.5923714084930318e-14,33.575967625701253,12
+34214285ns,1,1,1,1.5923714084930318e-14,33.575967625701253,12
+35214285ns,1,1,1,1.5923714084930318e-14,33.575967625701253,12
+36214285ns,1,1,1,1.5923714084930318e-14,33.575967625701253,12
+37214285ns,1,1,1,1.5923714084930318e-14,33.575967625701253,12
+38214285ns,1,1,1,1.5923714084930318e-14,33.575967625701253,12
+39214285ns,1,1,1,1.5923714084930318e-14,33.575967625701253,12
+40214285ns,1,1,1,1.5923714084930318e-14,33.575967625701253,12
+41214285ns,1,1,1,1.5923714084930318e-14,33.575967625701253,12
+42214285ns,1,1,1,1.5923714084930318e-14,33.575967625701253,12
+43214285ns,1,1,1,1.5923714084930318e-14,33.575967625701253,12
+44214285ns,1,1,1,1.5923714084930318e-14,33.575967625701253,12
+45214285ns,1,1,1,1.5923714084930318e-14,33.575967625701253,12
+46214285ns,1,1,1,1.5923714084930318e-14,33.575967625701253,12
+47214285ns,1,1,1,1.5923714084930318e-14,33.575967625701253,12
+48214285ns,1,1,1,1.5923714084930318e-14,33.575967625701253,12
+49214285ns,1,1,1,1.5923714084930318e-14,33.575967625701253,12
