Time stamp,IMSI,Cell ID,RNTI,RSRP,SINR,CQI
+21214285ns,1,1,1,2.1299738730600612e-16,0.44915403041308605,2
+22214285ns,1,1,1,2.1299738730600612e-16,0.44915403041308605,2
+23214285ns,1,1,1,2.1299738730600612e-16,0.44915403041308605,2
+24214285ns,1,1,1,2.1299738730600612e-16,0.44915403041308605,2
+25214285ns,1,1,1,2.1299738730600612e-16,0.44915403041308605,2
+26214285ns,1,1,1,2.1299738730600612e-16,0.44915403041308605,2
+27214285ns,1,1,1,2.1299738730600612e-16,0.44915403041308605,2
+28214285ns,1,1,1,2.1299738730600612e-16,0.44915403041308605,2
+29214285ns,1,1,1,2.1299738730600612e-16,0.44915403041308605,2
+30214285ns,1,1,1,2.1299738730600612e-16,0.44915403041308605,2
+31214285ns,1,1,1,2.1299738730600612e-16,0.44915403041308605,2
+32214285ns,1,1,1,2.1299738730600612e-16,0.44915403041308605,2
+33214285ns,1,1,1,2.1299738730600612e-16,0.44915403041308605,2
+34214285ns,1,1,1,2.1299738730600612e-16,0.44915403041308605,2
+35214285ns,1,1,1,2.1299738730600612e-16,0.44915403041308605,2
+36214285ns,1,1,1,2.1299738730600612e-16,0.44915403041308605,2
+37214285ns,1,1,1,2.1299738730600612e-16,0.44915403041308605,2
+38214285ns,1,1,1,2.1299738730600612e-16,0.44915403041308605,2
+39214285ns,1,1,1,2.1299738730600612e-16,0.44915403041308605,2
+40214285ns,1,1,1,2.1299738730600612e-16,0.44915403041308605,2
+41214285ns,1,1,1,2.1299738730600612e-16,0.44915403041308605,2
+42214285ns,1,1,1,2.1299738730600612e-16,0.44915403041308605,2
+43214285ns,1,1,1,2.1299738730600612e-16,0.44915403041308605,2
+44214285ns,1,1,1,2.1299738730600612e-16,0.44915403041308605,2
+45214285ns,1,1,1,2.1299738730600612e-16,0.44915403041308605,2
+46214285ns,1,1,1,2.1299738730600612e-16,0.44915403041308605,2
+47214285ns,1,1,1,2.1299738730600612e-16,0.44915403041308605,2
+48214285ns,1,1,1,2.1299738730600612e-16,0.44915403041308605,2
+49214285ns,1,1,1,2.1299738730600612e-16,0.44915403041308605,2
