Time stamp,IMSI,Cell ID,RNTI,RSRP,SINR,CQI
+21214285ns,1,1,1,1.2854096817867843e-15,2.7098815472523192,6
+22214285ns,1,1,1,1.2854096817867843e-15,2.7098815472523192,6
+23214285ns,1,1,1,1.2854096817867843e-15,2.7098815472523192,6
+24214285ns,1,1,1,1.2854096817867843e-15,2.7098815472523192,6
+25214285ns,1,1,1,1.2854096817867843e-15,2.7098815472523192,6
+26214285ns,1,1,1,1.2854096817867843e-15,2.7098815472523192,6
+27214285ns,1,1,1,1.2854096817867843e-15,2.7098815472523192,6
+28214285ns,1,1,1,1.2854096817867843e-15,2.7098815472523192,6
+29214285ns,1,1,1,1.2854096817867843e-15,2.7098815472523192,6
+30214285ns,1,1,1,1.2854096817867843e-15,2.7098815472523192,6
+31214285ns,1,1,1,1.2854096817867843e-15,2.7098815472523192,6
+32214285ns,1,1,1,1.2854096817867843e-15,2.7098815472523192,6
+33214285ns,1,1,1,1.2854096817867843e-15,2.7098815472523192,6
+34214285ns,1,1,1,1.2854096817867843e-15,2.7098815472523192,6
+35214285ns,1,1,1,1.2854096817867843e-15,2.7098815472523192,6
+36214285ns,1,1,1,1.2854096817867843e-15,2.7098815472523192,6
+37214285ns,1,1,1,1.2854096817867843e-15,2.7098815472523192,6
+38214285ns,1,1,1,1.2854096817867843e-15,2.7098815472523192,6
+39214285ns,1,1,1,1.2854096817867843e-15,2.7098815472523192,6
+40214285ns,1,1,1,1.2854096817867843e-15,2.7098815472523192,6
+41214285ns,1,1,1,1.2854096817867843e-15,2.7098815472523192,6
+42214285ns,1,1,1,1.2854096817867843e-15,2.7098815472523192,6
+43214285ns,1,1,1,1.2854096817867843e-15,2.7098815472523192,6
+44214285ns,1,1,1,1.2854096817867843e-15,2.7098815472523192,6
+45214285ns,1,1,1,1.2854096817867843e-15,2.7098815472523192,6
+46214285ns,1,1,1,1.2854096817867843e-15,2.7098815472523192,6
+47214285ns,1,1,1,1.2854096817867843e-15,2.7098815472523192,6
+48214285ns,1,1,1,1.2854096817867843e-15,2.7098815472523192,6
+49214285ns,1,1,1,1.2854096817867843e-15,2.7098815472523192,6
