Time stamp,IMSI,Cell ID,RNTI,RSRP,SINR,CQI
+21214285ns,1,1,1,6.0090086228808603e-16,1.2671378160504885,4
+22214285ns,1,1,1,6.0090086228808603e-16,1.2671378160504885,4
+23214285ns,1,1,1,6.0090086228808603e-16,1.2671378160504885,4
+24214285ns,1,1,1,6.0090086228808603e-16,1.2671378160504885,4
+25214285ns,1,1,1,6.0090086228808603e-16,1.2671378160504885,4
+26214285ns,1,1,1,6.0090086228808603e-16,1.2671378160504885,4
+27214285ns,1,1,1,6.0090086228808603e-16,1.2671378160504885,4
+28214285ns,1,1,1,6.0090086228808603e-16,1.2671378160504885,4
+29214285ns,1,1,1,6.0090086228808603e-16,1.2671378160504885,4
+30214285ns,1,1,1,6.0090086228808603e-16,1.2671378160504885,4
+31214285ns,1,1,1,6.0090086228808603e-16,1.2671378160504885,4
+32214285ns,1,1,1,6.0090086228808603e-16,1.2671378160504885,4
+33214285ns,1,1,1,6.0090086228808603e-16,1.2671378160504885,4
+34214285ns,1,1,1,6.0090086228808603e-16,1.2671378160504885,4
+35214285ns,1,1,1,6.0090086228808603e-16,1.2671378160504885,4
+36214285ns,1,1,1,6.0090086228808603e-16,1.2671378160504885,4
+37214285ns,1,1,1,6.0090086228808603e-16,1.2671378160504885,4
+38214285ns,1,1,1,6.0090086228808603e-16,1.2671378160504885,4
+39214285ns,1,1,1,6.0090086228808603e-16,1.2671378160504885,4
+40214285ns,1,1,1,6.0090086228808603e-16,1.2671378160504885,4
+41214285ns,1,1,1,6.0090086228808603e-16,1.2671378160504885,4
+42214285ns,1,1,1,6.0090086228808603e-16,1.2671378160504885,4
+43214285ns,1,1,1,6.0090086228808603e-16,1.2671378160504885,4
+44214285ns,1,1,1,6.0090086228808603e-16,1.2671378160504885,4
+45214285ns,1,1,1,6.0090086228808603e-16,1.2671378160504885,4
+46214285ns,1,1,1,6.0090086228808603e-16,1.2671378160504885,4
+47214285ns,1,1,1,6.0090086228808603e-16,1.2671378160504885,4
+48214285ns,1,1,1,6.0090086228808603e-16,1.2671378160504885,4
+49214285ns,1,1,1,6.0090086228808603e-16,1.2671378160504885,4
