Time stamp,IMSI,Cell ID,RNTI,RSRP,SINR,CQI
+21214285ns,1,1,1,2.2256069753675135e-12,4692.8064240486201,15
+22214285ns,1,1,1,2.2256069753675135e-12,4692.8064240486201,15
+23214285ns,1,1,1,2.2256069753675135e-12,4692.8064240486201,15
+24214285ns,1,1,1,2.2256069753675135e-12,4692.8064240486201,15
+25214285ns,1,1,1,2.2256069753675135e-12,4692.8064240486201,15
+26214285ns,1,1,1,2.2256069753675135e-12,4692.8064240486201,15
+27214285ns,1,1,1,2.2256069753675135e-12,4692.8064240486201,15
+28214285ns,1,1,1,2.2256069753675135e-12,4692.8064240486201,15
+29214285ns,1,1,1,2.2256069753675135e-12,4692.8064240486201,15
+30214285ns,1,1,1,2.2256069753675135e-12,4692.8064240486201,15
+31214285ns,1,1,1,2.2256069753675135e-12,4692.8064240486201,15
+32214285ns,1,1,1,2.2256069753675135e-12,4692.8064240486201,15
+33214285ns,1,1,1,2.2256069753675135e-12,4692.8064240486201,15
+34214285ns,1,1,1,2.2256069753675135e-12,4692.8064240486201,15
+35214285ns,1,1,1,2.2256069753675135e-12,4692.8064240486201,15
+36214285ns,1,1,1,2.2256069753675135e-12,4692.8064240486201,15
+37214285ns,1,1,1,2.2256069753675135e-12,4692.8064240486201,15
+38214285ns,1,1,1,2.2256069753675135e-12,4692.8064240486201,15
+39214285ns,1,1,1,2.2256069753675135e-12,4692.8064240486201,15
+40214285ns,1,1,1,2.2256069753675135e-12,4692.8064240486201,15
+41214285ns,1,1,1,2.2256069753675135e-12,4692.8064240486201,15
+42214285ns,1,1,1,2.2256069753675135e-12,4692.8064240486201,15
+43214285ns,1,1,1,2.2256069753675135e-12,4692.8064240486201,15
+44214285ns,1,1,1,2.2256069753675135e-12,4692.8064240486201,15
+45214285ns,1,1,1,2.2256069753675135e-12,4692.8064240486201,15
+46214285ns,1,1,1,2.2256069753675135e-12,4692.8064240486201,15
+47214285ns,1,1,1,2.2256069753675135e-12,4692.8064240486201,15
+48214285ns,1,1,1,2.2256069753675135e-12,4692.8064240486201,15
+49214285ns,1,1,1,2.2256069753675135e-12,4692.8064240486201,15
